trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
54823250,50.0,15:20:00,16:10:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873851,80054
54823186,51.0,15:28:00,16:19:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5874223,80051
54823227,50.0,15:41:00,16:31:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873840,80054
54823210,51.0,15:49:00,16:40:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873652,80051
54823169,50.0,16:02:00,16:52:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5874170,80054
54823251,51.0,16:10:00,17:01:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873851,80051
54823187,50.0,16:23:00,17:13:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5874223,80054
54823228,51.0,16:31:00,17:22:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873840,80051
54823211,50.0,16:44:00,17:34:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873652,80054
54823170,51.0,16:52:00,17:43:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5874170,80051
54823252,50.0,17:05:00,17:55:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873851,80054
54823188,51.0,17:13:00,18:04:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5874223,80051
54823229,50.0,17:26:00,18:16:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873840,80054
54823212,51.0,17:34:00,18:25:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873652,80051
54823171,50.0,17:47:00,18:37:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5874170,80054
54823253,51.0,17:55:00,18:46:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873851,80051
54823189,50.0,18:08:00,18:58:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5874223,80054
54823230,50.0,18:16:00,19:06:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873840,80051
54823213,48.0,18:29:00,19:17:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873652,80054
54823172,48.0,18:37:00,19:25:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5874170,80051
54823254,45.0,18:50:00,19:35:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873851,80054
54823190,44.0,18:58:00,19:42:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5874223,80051
54823231,44.0,19:11:00,19:55:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873840,80054
54823214,44.0,19:19:00,20:03:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873652,80051
54823173,44.0,19:32:00,20:16:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5874170,80054
54823255,44.0,19:40:00,20:24:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873851,80051
54823191,44.0,19:53:00,20:37:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5874223,80054
54823232,44.0,20:01:00,20:45:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873840,80051
54823174,44.0,20:22:00,21:06:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5874170,80051
54823256,44.0,20:27:00,21:11:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873851,80054
54823192,44.0,20:48:00,21:32:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5874223,80051
54823233,44.0,21:00:00,21:44:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873840,80054
54823257,44.0,21:19:00,22:03:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873851,80051
54823193,44.0,21:35:00,22:19:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5874223,80054
54823234,44.0,21:52:00,22:36:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873840,80051
54823258,44.0,22:06:00,22:50:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873851,80054
54823194,44.0,22:25:00,23:09:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5874223,80051
54823235,44.0,22:39:00,23:23:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873840,80054
54823259,44.0,22:58:00,23:42:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873851,80051
54823195,44.0,23:12:00,23:56:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5874223,80054
54823236,44.0,23:31:00,24:15:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873840,80051
54823260,44.0,23:45:00,24:29:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873851,80054
54823196,44.0,24:04:00,24:48:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5874223,80051
54823237,44.0,24:18:00,25:02:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5873840,80054
54823261,44.0,24:37:00,25:21:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873851,80051
54823197,44.0,24:51:00,25:35:00,3498,9903,8-20637,2020DE-1BUSWK-Weekday-02,FOOTHILLS MEDICAL CENTRE,1,5874223,80054
54823238,44.0,25:03:00,25:47:00,9903,3498,8-20637,2020DE-1BUSWK-Weekday-02,NORTH POINTE TERMINAL,0,5873840,80051
54822985,36.0,08:14:00,08:50:00,8367,6862,801-20637,2020DE-1BUSWK-Weekday-02,BREBEUF ROYAL OAK,0,5873696,8010029
54822981,46.0,15:22:00,16:08:00,6862,9598,801-20637,2020DE-1BUSWK-Weekday-02,BREBEUF ROYAL OAK,1,5873795,8010031
54822979,32.0,08:18:00,08:50:00,5916,6862,802-20637,2020DE-1BUSWK-Weekday-02,BREBEUF HAWKWOOD,0,5874178,8020016
54822982,40.0,15:22:00,16:02:00,6862,7874,802-20637,2020DE-1BUSWK-Weekday-02,BREBEUF HAWKWOOD,1,5874436,8020018
54822986,33.0,08:17:00,08:50:00,4007,6862,805-20637,2020DE-1BUSWK-Weekday-02,BREBEUF HAMPTONS EDGEMONT,1,5874208,8050015
54822980,43.0,15:22:00,16:05:00,6862,7708,805-20637,2020DE-1BUSWK-Weekday-02,BREBEUF HAMPTONS EDGEMONT,0,5874220,8050018
54822984,31.0,08:19:00,08:50:00,8902,6862,807-20637,2020DE-1BUSWK-Weekday-02,BREBEUF ROCKY RIDGE,0,5874173,8070013
54822983,41.0,15:22:00,16:03:00,6862,9574,807-20637,2020DE-1BUSWK-Weekday-02,BREBEUF ROCKY RIDGE,1,5873599,8070015
54819454,41.0,05:30:00,06:11:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873942,810144
54819456,41.0,05:45:00,06:26:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873988,810145
54819457,45.0,06:03:00,06:48:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5874049,810144
54819453,41.0,06:18:00,06:59:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873942,810145
54819504,45.0,06:36:00,07:21:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873988,810144
54819502,44.0,06:51:00,07:35:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5874049,810145
54819501,45.0,07:09:00,07:54:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873942,810144
54819503,45.0,07:24:00,08:09:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873988,810145
54819455,45.0,07:42:00,08:27:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5874049,810144
54819499,45.0,07:57:00,08:42:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873942,810145
54819500,45.0,08:15:00,09:00:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873988,810144
54819498,45.0,08:30:00,09:15:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5874049,810145
54819497,45.0,08:48:00,09:33:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873942,810144
54819496,45.0,09:03:00,09:48:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873988,810145
54819495,45.0,09:21:00,10:06:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5874049,810144
54819494,45.0,09:36:00,10:21:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873942,810145
54819492,44.0,09:54:00,10:38:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873988,810144
54819493,44.0,10:09:00,10:53:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5874049,810145
54819491,44.0,10:27:00,11:11:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873942,810144
54819489,44.0,10:42:00,11:26:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873988,810145
54819490,44.0,11:00:00,11:44:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5874049,810144
54819487,44.0,11:15:00,11:59:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873942,810145
54819488,44.0,11:33:00,12:17:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873988,810144
54819486,44.0,11:48:00,12:32:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5874049,810145
54819482,44.0,12:06:00,12:50:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873942,810144
54819484,44.0,12:21:00,13:05:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873988,810145
54819485,44.0,12:39:00,13:23:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5874049,810144
54819483,44.0,12:54:00,13:38:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873942,810145
54819480,44.0,13:12:00,13:56:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873988,810144
54819481,44.0,13:27:00,14:11:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5874049,810145
54819477,45.0,13:45:00,14:30:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873942,810144
54819478,44.0,14:00:00,14:44:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873988,810145
54819479,46.0,14:18:00,15:04:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5874049,810144
54819476,47.0,14:33:00,15:20:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873942,810145
54819474,46.0,14:51:00,15:37:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873988,810144
54819475,47.0,15:06:00,15:53:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5874049,810145
54819473,46.0,15:24:00,16:10:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873942,810144
54819472,47.0,15:39:00,16:26:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873988,810145
54819471,46.0,15:57:00,16:43:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5874049,810144
54819470,47.0,16:12:00,16:59:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873942,810145
54819468,46.0,16:30:00,17:16:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873988,810144
54819469,47.0,16:45:00,17:32:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5874049,810145
54819467,46.0,17:03:00,17:49:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873942,810144
54819466,47.0,17:18:00,18:05:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873988,810145
54819465,46.0,17:36:00,18:22:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5874049,810144
54819464,47.0,17:51:00,18:38:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873942,810145
54819463,46.0,18:09:00,18:55:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873988,810144
54819462,46.0,18:24:00,19:10:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5874049,810145
54819461,46.0,18:42:00,19:28:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5873942,810144
54819459,41.0,18:57:00,19:38:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873988,810145
54819458,42.0,19:15:00,19:57:00,9670,7024,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - North,0,5874049,810144
54819460,41.0,19:30:00,20:11:00,7024,9670,81-20637,2020DE-1BUSWK-Weekday-02,MACLEOD TR SE - South,1,5873942,810145
54822993,33.0,08:12:00,08:45:00,3499,8976,810-20637,2020DE-1BUSWK-Weekday-02,ST MARGARET ST FRANCIS/NORTH POINTE,1,5874320,8100033
54822998,32.0,14:18:00,14:50:00,8976,3499,810-20637,2020DE-1BUSWK-Weekday-02,ST MARGARET ST FRANCIS/NORTH POINTE,0,5874440,8100030
54822988,43.0,08:02:00,08:45:00,8432,8840,811-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS TUSCANY,0,5874226,8110027
54824013,34.0,08:11:00,08:45:00,9592,8840,811-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS TUSCANY,0,5874252,8110024
54824036,53.0,14:18:00,15:11:00,8976,8003,811-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS TUSCANY,1,5873590,8110025
54824037,53.0,14:18:00,15:11:00,8976,8003,811-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS TUSCANY,1,5874174,8110025
54822991,42.0,08:03:00,08:45:00,8582,8840,812-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS ARBOUR LAKE CITADEL,0,5874229,8120013
54824038,52.0,14:18:00,15:10:00,8840,8582,812-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS ARBOUR LAKE CITADEL,1,5873935,8120016
54822995,42.0,08:03:00,08:45:00,6836,8840,813-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS/SIL SPRGS SC ACRES ARBOUR LK,0,5874272,8130013
54824039,48.0,14:18:00,15:06:00,8840,9967,813-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS/SIL SPRGS SC ACRES ARBOUR LK,1,5874220,8130016
54822989,41.0,08:04:00,08:45:00,8893,8840,814-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS ROYAL OAK,0,5874237,8140021
54824040,44.0,14:18:00,15:02:00,8976,9574,814-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS ROYAL OAK,1,5873599,8140019
54822994,43.0,08:02:00,08:45:00,7227,8840,815-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS ARBOUR LAKE,0,5874224,8150008
54824041,50.0,14:18:00,15:08:00,8840,9967,815-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS ARBOUR LAKE,1,5873760,8150011
54822992,32.0,08:13:00,08:45:00,6268,8840,816-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS CITADEL,0,5874284,8160012
54824042,42.0,14:18:00,15:00:00,8840,8582,816-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS CITADEL,1,5874205,8160015
54822990,35.0,08:10:00,08:45:00,8902,8840,817-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS ROCKY RIDGE,0,5873698,8170011
54824043,46.0,14:18:00,15:04:00,8976,9574,817-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS ROCKY RIDGE,1,5873795,8170013
54822996,39.0,08:06:00,08:45:00,2094,8840,818-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS SHERWOOD HAMPTONS EDGEMONT,1,5873697,8180013
54824044,50.0,14:18:00,15:08:00,8840,2097,818-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS SHERWOOD HAMPTONS EDGEMONT,0,5873670,8180014
54822987,35.0,08:10:00,08:45:00,2092,8840,819-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS NOLAN HILL/EDGEMONT,1,5874265,8190028
54824045,40.0,14:18:00,14:58:00,8840,2059,819-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS NOLAN HILL/EDGEMONT,0,5874192,8190029
54818598,31.0,05:40:00,06:11:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5873699,820019
54818616,32.0,06:10:00,06:42:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874110,820019
54818599,38.0,06:26:00,07:04:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5873699,820016
54818595,34.0,06:40:00,07:14:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874072,820019
54818617,38.0,06:56:00,07:34:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874110,820016
54818600,37.0,07:10:00,07:47:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5873699,820019
54818596,38.0,07:26:00,08:04:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874072,820016
54818618,37.0,07:40:00,08:17:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874110,820019
54818601,38.0,07:51:00,08:29:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5873699,820016
54823382,37.0,07:55:00,08:32:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874247,820019
54818597,37.0,08:10:00,08:47:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874072,820019
54818619,38.0,08:21:00,08:59:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874110,820016
54825042,37.0,08:25:00,09:02:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5873578,820019
54818602,36.0,08:40:00,09:16:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5873699,820019
54818588,38.0,08:51:00,09:29:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874232,820016
54818620,34.0,09:10:00,09:44:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874110,820019
54818603,39.0,09:21:00,10:00:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5873699,820016
54818587,34.0,09:40:00,10:14:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874232,820019
54818621,39.0,09:51:00,10:30:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874110,820016
54818604,34.0,10:10:00,10:44:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5873699,820019
54818590,39.0,10:21:00,11:00:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874232,820016
54818623,34.0,10:40:00,11:14:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874110,820019
54818605,39.0,10:51:00,11:30:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5873699,820016
54818591,34.0,11:10:00,11:44:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874232,820019
54818624,39.0,11:21:00,12:00:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874110,820016
54818606,34.0,11:40:00,12:14:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5873699,820019
54818592,39.0,11:51:00,12:30:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874232,820016
54818625,34.0,12:10:00,12:44:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874110,820019
54818607,39.0,12:21:00,13:00:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5873699,820016
54818589,34.0,12:40:00,13:14:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874232,820019
54818622,39.0,12:51:00,13:30:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874110,820016
54818608,34.0,13:10:00,13:44:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5873699,820019
54818593,39.0,13:21:00,14:00:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874232,820016
54818626,34.0,13:40:00,14:14:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874110,820019
54818609,39.0,13:51:00,14:30:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5873699,820016
54818594,34.0,14:04:00,14:38:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874232,820019
54818627,39.0,14:21:00,15:00:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874110,820016
54818610,34.0,14:34:00,15:08:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5873699,820019
54818634,40.0,14:41:00,15:21:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874232,820016
54818628,34.0,15:04:00,15:38:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874110,820019
54818611,43.0,15:10:00,15:53:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5873699,820016
54825043,43.0,15:25:00,16:08:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5873866,820016
54818635,34.0,15:30:00,16:04:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874232,820019
54818629,43.0,15:40:00,16:23:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874110,820016
54818612,34.0,16:00:00,16:34:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5873699,820019
54818636,43.0,16:10:00,16:53:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874232,820016
54818630,34.0,16:30:00,17:04:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874110,820019
54818613,43.0,16:40:00,17:23:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5873699,820016
54818637,34.0,17:00:00,17:34:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874232,820019
54818631,43.0,17:10:00,17:53:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874110,820016
54818614,34.0,17:30:00,18:04:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5873699,820019
54818638,43.0,17:40:00,18:23:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874232,820016
54818632,34.0,18:00:00,18:34:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874110,820019
54818615,43.0,18:10:00,18:53:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5873699,820016
54818639,34.0,18:30:00,19:04:00,3863,6864,82-20637,2020DE-1BUSWK-Weekday-02,BRENTWOOD STATION,1,5874232,820019
54818633,41.0,18:40:00,19:21:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874110,820016
54818640,41.0,19:10:00,19:51:00,6864,3863,82-20637,2020DE-1BUSWK-Weekday-02,NOLAN HILL,0,5874232,820016
54822997,30.0,08:15:00,08:45:00,7159,8840,820-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS/ SCENIC ACRES N,0,5874175,8200008
54824046,40.0,14:18:00,14:58:00,8976,5222,820-20637,2020DE-1BUSWK-Weekday-02,ST FRANCIS/ SCENIC ACRES N,1,5874269,8200010
